,model_name,fold,sector,rmse,mae,r2
683,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,66,35,1.2073076470705912,1.2056623995498683,-10.947483573215413
684,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,66,40,4.5133324854999675,3.95635885932941,-7.586001316646048
685,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,66,45,1.4727214001842073,1.3031419549725507,0.7258776928621373
686,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,66,55,5.494852330033973,4.1497002472514035,-0.884303874721889
687,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,66,60,2.698574921742355,2.5169371400034644,0.2847469330048046
688,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,67,All,1.1651947195388903,0.9015715091908525,0.7986765857363866
689,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,67,10,0.2322519983276905,0.2322519983276905,
690,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,67,15,0.7982449591150133,0.6945548775053748,0.8164012228730314
691,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,67,20,0.8130189229547217,0.6284050220818538,-3.875468740369179
692,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,67,25,0.4618641574752767,0.3783988256345563,0.9291282457365944
693,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,67,30,1.1244434578063311,0.9367276355415581,0.003187678403939076
694,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,67,40,1.848617207527248,1.5156744539692615,0.6799404573961011
695,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,67,45,1.0481682957159415,0.8902154938086455,-2.3696516525687046
696,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,67,50,0.4702233499593425,0.3753395744006367,-1.6238316555149037
697,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,67,60,1.6769401485626154,1.661847391455104,-664.4341033595294
698,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,68,All,1.9977034462636134,1.227664391419429,0.5563632634039555
699,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,68,15,1.801296836747697,1.6016851907468035,-0.20053798128642675
700,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,68,20,0.9003702139578945,0.7299444589863104,0.6855759698291124
701,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,68,25,1.7287419246274285,1.1879556185362916,-0.1398280699682246
702,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,68,30,8.948805246808641,8.936661139180046,-344.12037027681674
703,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,68,35,1.6596934059232384,1.6062107705362314,0.616287080424805
704,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,68,40,1.5375629843280785,1.2879612040660917,0.6310062205792746
705,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,68,45,0.323035692144469,0.24176000148668386,-2.0342098182983515
706,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,68,50,0.9686002721144468,0.9649965289174613,-0.964389645288414
707,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,68,55,1.861539237595389,1.3192111462625022,0.25512460698948314
708,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,68,60,0.5112958997089769,0.46646536418812934,0.9406916629951577
709,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,69,All,2.8910048994979562,1.8883395006391026,0.38103327377364504
710,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,69,10,5.368204413609271,4.43750043488899,-0.30566605644503864
711,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,69,20,1.9129959603060667,1.7827639082199893,0.4556556230202172
712,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,69,25,0.7458391477327468,0.5631161271994543,0.76522671043387
713,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,69,30,1.8054370949557095,1.4929483463635045,0.34599316461895924
714,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,69,35,0.3721967559147826,0.2423918951249081,0.9855070041772301
715,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,69,40,3.2529166385096357,2.7573590317405396,-0.2673088888865518
716,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,69,45,0.7712844060456755,0.6473793818865405,-0.5674492516167213
717,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,69,50,2.9854796799648753,2.8601054439633997,-27.61948935839298
718,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,69,55,8.016359158213623,7.989561355695784,-9568.34571193939
719,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,69,60,0.3311336183185633,0.3168851514373743,-2.658089255888209
720,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,70,All,1.7291391673414067,1.272336190188325,0.8024851860745295
721,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,70,10,1.7093741217979856,1.684149466047443,-190.66597453649092
722,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,70,15,0.9466682298478923,0.8244923767889192,0.35879489483502613
723,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,70,20,1.9731235203436899,1.425752406600274,0.5558100389986087
724,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,70,25,0.9907778619830637,0.6955871586909543,0.5784603132799839
725,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,70,30,0.992354838477036,0.978357373221125,-14.616279994983532
726,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,70,35,1.0567974634879715,0.8919478341757758,-1.9306440600027073
727,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,70,40,2.1798561772967533,1.8823098722751666,-0.3896900937235155
728,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,70,45,1.5665014799458745,0.8822124818610374,0.6968133266554228
729,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,70,60,3.2432326481940414,3.1336981511455346,0.6077078736598995
730,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,71,All,2.0787930872268854,1.2137954282296302,0.6069240333621744
731,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,71,15,0.9999302597854929,0.8239322137123206,-1.0496453614471393
732,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,71,20,0.7520658144047357,0.5540072184529036,0.8059917479675844
733,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,71,25,2.728781421401181,1.6961126201966679,0.16126737177661699
734,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,71,30,3.5191879794682306,2.625724453072478,0.09793298344519574
735,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,71,35,1.1091687255408023,0.8508016184113648,-64.53672688081726
736,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,71,40,1.2313890790162851,0.9640374464053277,0.6936318525253142
737,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,71,45,0.7739829279565436,0.6230349274960064,-6.269595936174015
738,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,71,50,0.6941835623730498,0.6918463730831137,-8.395258930019587
739,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,71,55,5.8532060459578945,4.818465061401668,-2.4664396931663775
740,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,71,60,1.462533084544551,0.947599603427696,0.6384496922227443
741,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,72,All,1.695682383109454,1.3775072080956163,0.7388049471586642
742,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,72,15,1.2352591389519496,0.9889778411296342,-0.16177844478220638
743,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,72,20,1.5854135882441174,1.435028851121196,0.4731341387816106
744,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,72,25,1.2027364322837357,1.0347895084918892,0.020840119956822223
745,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,72,30,1.1769954346812639,1.1020746685879943,-7.1129608820341765
746,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,72,40,2.924929633507058,2.6252434590041376,-0.6485684714697617
747,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,72,45,0.5835197296097654,0.5802939187829909,-62.563847812321484
748,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,72,50,1.9108025458525386,1.5100401428402639,0.28785417847065264
749,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,73,All,2.251222013249914,1.6169320174620343,0.4875764443544839
750,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,73,15,1.4644137992972062,1.2331141389896514,0.5768722094883283
751,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,73,20,2.5556129959404665,1.6535463522244607,0.26697154827378433
752,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,73,25,3.464012631414059,3.4574870710429146,-5616.563011498959
753,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,73,30,1.5242413930765706,1.1958121988760986,0.03924234186796227
754,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,73,40,2.3439836662323006,1.8420577833663905,0.4429734575716703
755,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,73,45,1.364801470890141,1.156569461889733,0.3635542047350169
756,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,73,50,1.1970069693867003,0.9044702125847169,-0.7248029306181087
757,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,73,55,5.997224669487378,5.93071883341139,-72.37653697117484
758,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,74,All,1.4884409046767284,1.0499459080361284,0.8088349265853931
759,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,74,15,1.494349732226446,0.9883763714698744,0.44251643498572824
760,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,74,20,1.600577651449366,1.1504271295537558,-0.33277297359189095
761,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,74,25,0.9688816316290361,0.7042130128350931,0.4321854398379287
762,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,74,30,0.6529745011271277,0.5194179860576272,0.2098514098714117
763,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,74,35,0.9617582115298644,0.959630806188148,-1186.7694680829
764,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,74,40,2.472197666570326,2.0076541451923826,-0.8042746351026051
765,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,74,45,0.8195208541827778,0.7135179438510033,0.5154356201152167
766,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,74,50,1.8816016899077885,1.5880554349364078,-1.1060179256939149
767,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,74,55,0.19405554395180552,0.17106552356617355,-7.092098939158298
768,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,75,All,1.9866069265383806,1.349183867326781,0.6103733509318923
769,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,75,10,1.207780758509794,1.164481323936809,0.7442346603736931
770,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,75,15,0.8940506692577997,0.7683362614188056,-1.798496070383114
771,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,75,20,1.3048470004521342,1.064465619803154,-0.2212646850472415
772,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,75,25,3.2767396085594123,1.6714256180863702,0.37559297592947016
773,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,75,35,1.9700656919056296,1.498745454554061,0.7413576516890805
774,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,75,40,1.8957768148668372,1.8697324712318761,-0.4594550583854966
775,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,75,45,1.779567690580001,1.3592131926085331,-0.4962893112326481
776,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,75,50,0.6856991322302146,0.6855100129879874,-86.85593182526837
777,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,75,55,2.5254933594315467,1.4404267709045524,-0.37687935663841876
778,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,75,60,1.3726529795818092,1.372095142495593,-200.26822754633702
779,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,76,All,1.829889179095604,1.4017106623599342,0.7416213459473848
780,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,76,10,1.1140441936624816,0.9166498838760552,-3.791099928693016
781,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,76,15,1.4885858792557773,1.1527511940099382,0.06689180721664323
782,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,76,20,1.983884734759256,1.5296628862183856,0.7967971116799519
783,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,76,25,0.6760930474898302,0.5436327265966712,0.2548626446430047
784,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,76,30,1.8524984756158325,1.53812788628982,-1.823711568769823
785,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,76,40,2.0494607987079223,1.843345720102096,0.2631266329467469
786,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,76,45,1.7608746757083507,1.4878687010046947,0.663448686911782
787,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,76,50,1.4661697078346458,1.1200700441658098,-4.665852605617805
788,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,76,55,3.0341373226322945,2.683032087614217,-2.76329355417577
789,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,76,60,4.062125614363663,4.054019378522086,-470.5463428110624
790,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,77,All,1.8141634156221986,1.2262224985594141,0.6891702054351918
791,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,77,15,1.3034174694631362,0.7575821135849614,-0.2621855869103844
792,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,77,20,1.8074781902745214,1.265657359076217,0.6826590127640936
793,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,77,25,1.0678285199888575,0.8176787101717576,0.739264511416031
794,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,77,30,5.9024012257744625,5.898052322141655,-2089.15103734915
795,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,77,35,0.5806417636976661,0.528856801530368,-1.4953909560266756
796,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,77,40,0.9866939170992669,0.8063795856588649,0.5923726042808382
797,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,77,45,1.8290961663381398,1.6579137357242275,0.2627881906362346
798,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,77,50,1.0145733325684245,0.8710000068878629,-51.88876271990292
799,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,77,55,1.1009507581863374,1.0309605059909428,-1.2071101697288298
800,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,77,60,0.9701707003159983,0.7402713654787293,0.4885983327709713
801,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,78,All,2.2487925754146607,1.6167555441026722,0.6085869512339741
802,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,78,15,1.255984538633126,1.0040980420914665,0.5478790643974499
803,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,78,20,3.858268741438944,2.3577647560411283,-0.24493621638704655
804,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,78,25,1.0615946956121092,0.837920202968003,0.3019184701472303
805,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,78,30,0.7426502309613394,0.7341030919970152,-61.86779082849509
806,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,78,40,1.6894627428946125,1.4177791298432465,0.3843495798870924
807,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,78,45,2.0558151152260464,1.857982539769138,0.7724760978718911
808,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,78,50,2.1611353444767465,1.604264395053939,-0.8417937811176743
809,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,78,55,1.7848354471966112,1.7461788955208812,-3.7190250336197197
810,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,78,60,2.2821897407737137,1.9993357843558677,0.32753811751773476
811,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,79,All,1.891349054115673,1.2833695623066663,0.6091408984830107
812,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,79,10,1.062823800721606,0.9264273025996926,0.2384569619577498
813,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,79,15,0.5770775617415538,0.45133285161339987,0.8560573202366557
814,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,79,20,2.632665163110528,1.8548050346599552,0.34739986483129004
815,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,79,25,1.6265324985331018,1.0150796714149986,0.823292938327394
816,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,79,30,1.2763969992649615,1.1812998544651274,-4.151235358659491
817,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,79,35,2.412636434985046,1.4799983775696255,0.49674868592845023
818,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,79,45,1.8703622138828495,1.709956489607366,0.02977198842784623
819,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,79,50,1.9675813158979683,1.9564291712924882,-0.9525321470812822
820,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,79,55,2.4298640339769118,2.4297666252014674,-2116.004620028047
821,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,80,All,2.2961255446863937,1.602307307915951,0.6001926378384741
822,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,80,10,0.66408570022609,0.6635750615861404,-5314.4475062595075
823,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,80,15,0.6839155937533217,0.6180719034203146,0.5889927026810791
824,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,80,20,1.3424718052839193,1.020831495720748,0.10622837049264189
825,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,80,25,0.8516082273086631,0.6865679793131609,0.9488779316938944
826,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,80,35,1.993136185127403,1.6153710121344553,0.6321598803194793
827,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,80,40,2.616894407304058,2.353982157260331,-0.13885247196174477
828,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,80,45,3.397198912779318,2.246263285756859,0.03427491019512696
829,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,80,50,2.1700331775536315,1.9352153050735097,-5.729613615306489
830,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,80,55,0.8653709147511384,0.6546840818805229,-1.809948788581722
831,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,81,All,2.167099340580803,1.7355116249320357,0.6893586545450084
832,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,81,10,2.0671503338364956,1.8184695974581988,-1.5662108937430772
833,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,81,15,0.8019025971294447,0.8019025971294447,
834,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,81,20,1.3132006726996577,1.1936032700865913,0.06501784294988033
835,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,81,25,0.8333346823971876,0.6763381061086543,-4.788385726632427
836,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,81,30,1.0632660798662013,1.0559155426961735,-2.4210196919629787
837,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,81,35,1.274597677440641,1.2173175339869369,-0.7334709396595931
838,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,81,40,3.1822355268858886,2.8747477434839923,0.40536403066950133
839,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,81,45,2.1854572817801414,1.78125321398714,0.5548011886750168
840,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,81,50,3.6258009473789383,2.9684943312487957,-0.3646529000748393
841,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,81,55,0.7767226227777868,0.6326962781158071,0.9288870980967295
842,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,82,All,1.7870582682172838,1.1506189341883182,0.699989219466828
843,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,82,15,0.702013509769216,0.5711513017400618,0.5855518402142912
844,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,82,20,0.9530437978414495,0.7736751068674703,0.7536408985938938
845,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,82,25,0.6131351240486234,0.45031685627310347,0.8546793820309857
846,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,82,30,1.8461834508019814,1.8118173223068914,0.6700578354745816
847,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,82,35,2.6932993773969263,2.6271428710729268,-569.4632126186342
848,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,82,40,4.296237300084181,3.922872247486108,-0.8018844304219874
849,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,82,45,0.8128789911370896,0.4463959810953619,0.8023290852083322
850,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,82,50,0.643888284174086,0.5277675238539876,-25.666866246834893
851,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,82,60,2.108143032815932,1.607089668032946,-0.5508769725016633
852,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,83,All,1.738661907742231,1.1587330872932098,0.7063350735096374
853,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,83,10,0.2964257954063357,0.2650491399125586,-5.438658684110742
854,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,83,15,1.0398422911510004,0.8871696178308998,-0.02008536112831849
855,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,83,20,1.835583202708696,1.2184504113389991,0.26876997393860647
856,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,83,25,0.5011963263014109,0.44694732316829544,0.8330059171424786
857,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,83,30,0.6725424574066776,0.5572265360658936,-7.69420569122725
858,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,83,35,0.6157971760564425,0.5469378888333546,-26.760314736278726
859,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,83,40,2.2780305538829486,2.1739248972899117,0.16216594882055524
860,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,83,45,0.9748901247918333,0.7760274016682872,0.8467191852995367
861,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,83,50,0.48578495679991307,0.4181655087459553,-1.043204465983286
862,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,83,60,3.414078741310369,2.405414764790437,-0.45462089243526305
863,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,84,All,2.157491908269743,1.5904444430164772,0.7485891190435795
864,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,84,10,0.23269083055455653,0.23269083055455653,
865,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,84,15,2.065069578561747,1.4333009545230613,0.4776695024034888
866,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,84,20,1.6527797463444522,1.1869759735969052,-0.1968906108874533
867,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,84,25,0.7164085342889146,0.643354249835577,-5.73458084504108
868,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,84,30,1.012168908854898,0.7882357799047024,-0.005354829567421948
869,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,84,40,2.1612786185307806,1.6586068301582109,0.5854086859085741
870,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,84,45,2.987972763164432,2.987972763164432,
871,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,84,50,1.9915166704409242,1.790495518348361,-1.2274331329599333
872,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,84,55,2.94515184560227,2.412155951641794,0.623598493589818
873,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,84,60,4.270198842507447,4.1170425113411255,0.0
874,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,85,All,1.911703556135019,1.2665004099400299,0.7217420721645347
875,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,85,20,1.7583194511673705,1.5340496382897109,0.36894468862004326
876,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,85,25,1.061585897805815,1.0135216770489284,0.1478041979871324
877,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,85,30,0.1959801640907412,0.16435758126473785,0.428366337897638
878,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,85,35,1.1433871072779922,0.9175398414268635,0.8880129784854646
879,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,85,40,1.4966995054170358,1.237962796479222,-7.9405010067784705
880,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,85,45,1.317035738465861,0.9926782266867159,0.2822482192502951
881,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,85,50,0.5343900344022464,0.47767600868432736,0.21790662193464405
882,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,85,55,7.064983924334442,6.971155660606223,-80.57301194423628
883,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,85,60,3.7869797401952257,2.438287757018707,-0.6403000432450385
884,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,86,All,1.7883038194544303,1.207490230682997,0.6846052809094338
885,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,86,10,1.4702443806700125,1.4177930270034764,-217.1198798024551
886,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,86,15,3.288008306074333,3.286139287884936,-679.5695613724117
887,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,86,20,1.3773119022642666,0.7359015477842098,0.7374949612954341
888,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,86,30,0.5513768241706483,0.5143801096784287,0.709751777017838
889,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,86,40,2.3683662801851706,1.8409563966494151,-0.8325367078166839
890,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,86,45,2.2146015028938475,1.3944700394364777,0.4972501273248052
891,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,86,50,0.9477950871736137,0.759755302601182,0.8108840870605635
892,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,86,55,2.228483358082577,2.19404688130876,-70.81843674492178
893,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,86,60,0.4875787092444572,0.38964763975315325,0.60518547472843
894,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,87,All,2.260317657815016,1.4307748333313117,0.6071171162757663
895,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,87,15,0.530313033134008,0.46025915212689955,-0.6980571085142959
896,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,87,20,1.5047424498424973,1.376231981633407,-8.54361975841231
897,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,87,25,0.5536640684111466,0.49657849679982907,0.8864458283422331
898,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,87,30,5.160417488598123,3.763970500659186,-0.7291645225044723
